125150859;297369444;354917932;
125150859;354917932;1390706567;
39608973;474793814;474799738;
39608973;474799738;474800221;
39608973;474800221;474799742;
39608973;474799742;474800738;
39608973;474800738;474799754;
39608973;474799754;474799757;
39608973;474799757;474799758;
8366896;25620516;2379077834;
8366896;2379077834;2379077831;
8366896;2379077831;25620692;
8366896;25620692;2378366854;
8366896;2378366854;1386051842;
41738590;513931874;3387597863;
41738590;3387597863;513931878;
41738590;513931878;3387597862;
41738590;3387597862;513931881;
41738590;513931881;513936347;
41738590;513936347;513931856;
116015038;1309301158;513931865;
116015038;513931865;513931867;
116015038;513931867;513931862;
116015038;513931862;513931869;
116015038;513931869;513931870;
116015038;513931870;513931872;
116015038;513931872;513931873;
116015038;513931873;513931874;
35379621;414905280;414905322;
35379621;414905322;414905326;
35379621;414905326;414905331;
35379621;414905331;414905295;
112635323;345296684;3392711333;
112635323;3392711333;3392711331;
112635323;3392711331;2086439489;
112635323;2086439489;2383617372;
112635323;2383617372;1684844430;
14333954;137955522;2307214692;
14333954;2307214692;2927287349;
14333954;2927287349;2202026086;
14333954;2202026086;137901873;
14333954;137901873;1788785269;
14333954;1788785269;138238303;
14333954;138238303;138238299;
14333954;138238299;138238298;
14333954;138238298;1788785577;
14328611;1788785599;137964116;
36268628;137967018;374359632;
36268628;374359632;1788785727;
36268628;1788785727;423185164;
36268628;423185164;423185181;
36268628;423185181;3950967585;
36268628;3950967585;1788785599;
14328357;137959671;137961403;
14328357;137961403;1788785575;
14328357;1788785575;1788785577;
14328357;1788785577;3950967578;
14328357;3950967578;3950967581;
27290327;424016854;424016875;
27290327;424016875;424016877;
27290327;424016877;424016880;
27290327;424016880;424016883;
27290327;424016883;299582743;
27290327;299582743;299583103;
27290327;299583103;299586502;
27290327;299586502;299583353;
27290327;299583353;299582745;
27293315;299614365;1108076389;
27293315;1108076389;299614426;
14334376;2053568211;138251412;
14334376;138251412;3950967596;
14334376;3950967596;3950967595;
14334376;3950967595;138251514;
14328502;137967154;2053569805;
14328502;2053569805;1788786187;
14328502;1788786187;137970173;
42743772;2053578106;2053578105;
42743772;2053578105;534476366;
42743772;534476366;1103427051;
42743772;1103427051;534476350;
42743772;534476350;534476367;
42743772;534476367;534476362;
42743772;534476362;534476369;
42743772;534476369;534476370;
42743772;534476370;534476371;
42743772;534476371;534476372;
42743772;534476372;414120979;
39608490;474794846;474794847;
39608490;474794847;474802727;
39608490;474802727;474794849;
39608490;474794849;474794851;
39608490;474794851;474794853;
39608490;474794853;474794854;
39608490;474794854;2585545684;
36561816;349907807;2585545679;
39609163;122452429;474802735;
39609163;474802735;474802739;
39609163;474802739;474802740;
39609163;474802740;2585545686;
39609163;2585545686;1216466398;
39609163;1216466398;474802741;
39609163;474802741;474802745;
39609163;474802745;474802746;
39609163;474802746;474802747;
39609163;474802747;474802727;
34597437;353287405;3148917487;
34597437;3148917487;501225889;
34597437;501225889;137996370;
34597437;137996370;25632447;
8367160;25632432;25632423;
60175941;2893310955;1684844825;
60175941;1684844825;3130312329;
60175941;3130312329;2896411045;
60175941;2896411045;1105966159;
60175941;1105966159;747478280;
60175941;747478280;3130311627;
60175941;3130311627;747478309;
60175941;747478309;2365191005;
60175941;2365191005;475406849;
60175941;475406849;2261413154;
60175941;2261413154;1676280555;
60175941;1676280555;286969224;
26207695;286968481;3392939454;
26207695;3392939454;286968789;
26207695;286968789;2335762665;
26207695;2335762665;286968787;
8367118;25632463;4077112088;
8367118;4077112088;25632449;
100862801;1165604103;3896082259;
100862801;3896082259;1165604020;
100862814;137992807;3896082252;
100862814;3896082252;1165604124;
13828712;138205495;2490198475;
13828712;2490198475;2490198476;
100862815;1165604124;1165603961;
100862815;1165603961;1165604086;
100862815;1165604086;1165604103;
30912865;343646661;2363578585;
30912865;2363578585;343646665;
27292888;299611055;299610932;
27292888;299610932;1548540055;
27292888;1548540055;299611392;
27292888;299611392;299610949;
27292888;299610949;418717034;
27292888;418717034;299612350;
27292888;299612350;411502730;
27292888;411502730;2025523130;
27292888;2025523130;299612189;
27292888;299612189;122452412;
13716160;126617351;2363578530;
13716160;2363578530;2196549040;
29036537;314545211;25507588;
29036537;25507588;114315929;
12543154;114310686;114310860;
12543154;114310860;114310862;
12543154;114310862;114310863;
12543154;114310863;114310864;
12543154;114310864;114310865;
12543154;114310865;114310866;
12543154;114310866;114310867;
12543154;114310867;3394631345;
12543154;3394631345;25507581;
12543749;114315556;114318632;
12543749;114318632;114318630;
12543749;114318630;114318628;
12543749;114318628;114319479;
12543749;114319479;114319481;
12543749;114319481;114319485;
12543749;114319485;25507591;
12543217;25507589;1216830858;
12543217;1216830858;114311907;
12543217;114311907;114311906;
39658629;1684844803;475406851;
30911255;297369744;299599148;
30911255;299599148;299592379;
30911255;299592379;1352646995;
30911255;1352646995;1352647001;
39597832;474677888;474681706;
39597832;474681706;3103770912;
39597832;3103770912;474681707;
39597832;474681707;474681709;
39597832;474681709;474681711;
39597832;474681711;474681715;
39597832;474681715;474681718;
39597832;474681718;474681720;
39597832;474681720;474681722;
39597832;474681722;474681724;
39597832;474681724;3103762792;
39597832;3103762792;474681726;
39597832;474681726;474681732;
39597832;474681732;3149449339;
39597832;3149449339;474681734;
39597832;474681734;3121467180;
39597832;3121467180;474681737;
39597832;474681737;3149497574;
39597832;3149497574;474681738;
39597832;474681738;474682647;
39597832;474682647;474683172;
60175224;1386051845;2246088571;
60175224;2246088571;2378113695;
60175224;2378113695;2378113687;
125151106;1390706931;1390706907;
112465240;286969224;2365195081;
112465240;2365195081;3130312336;
112465240;3130312336;3130312332;
112465240;3130312332;2366079039;
112465240;2366079039;25632422;
13798697;128560429;2486710615;
13798697;2486710615;2207530849;
13798697;2207530849;128560436;
13798697;128560436;128566335;
8367069;137982795;25632284;
8367069;25632284;2749809980;
8367069;2749809980;25632285;
14328480;137967154;2202026229;
14328480;2202026229;1788785784;
38336636;1110698243;1110698272;
38336636;1110698272;452682285;
38336636;452682285;452682286;
38336637;1110698260;1110698280;
38336637;1110698280;2896394657;
38336637;2896394657;452682295;
38336637;452682295;452682297;
98836102;413301102;413301121;
35413716;415406349;1731168746;
35413716;1731168746;1731168728;
124539828;1386051854;1386051847;
124539828;1386051847;2378366856;
124539828;2378366856;2378366886;
124539828;2378366886;2378366848;
124539828;2378366848;2378366860;
124539828;2378366860;2378366846;
124539828;2378366846;1386051842;
8366889;1676280555;3130312334;
8366889;3130312334;25620759;
13798192;128587416;128588840;
13798192;128588840;128588844;
13798192;128588844;128588845;
13798192;128588845;128588848;
13798192;128588848;128588850;
13798192;128588850;128588853;
13798192;128588853;128588856;
13798192;128588856;128588858;
29036541;25507587;319327517;
29036541;319327517;25507585;
29036541;25507585;25507583;
29036541;25507583;25507581;
35384499;25507575;25507573;
35384499;25507573;25507571;
35384499;25507571;1216830853;
35384499;1216830853;414952136;
35384499;414952136;414977897;
35384499;414977897;25507569;
35384499;25507569;25507567;
35384499;25507567;25507565;
35384499;25507565;414978467;
35446605;25507581;787318149;
35446605;787318149;25507579;
35446605;25507579;25507577;
35446605;25507577;319327514;
35446605;319327514;25507575;
35384647;414978467;3897692241;
35384647;3897692241;25507563;
35384647;25507563;25507561;
8366901;25620948;1386051850;
8366901;1386051850;3442647353;
8366901;3442647353;1386051854;
34607518;25620653;25620570;
34607518;25620570;1106006327;
34607518;1106006327;2893389981;
34607518;2893389981;25620759;
34607518;25620759;2246086928;
34607518;2246086928;2246054719;
34607518;2246054719;25620737;
34607518;25620737;25620947;
34607518;25620947;3388020773;
34607518;3388020773;3388020769;
34607518;3388020769;25620960;
94481886;1097379477;1097379657;
37345790;435469019;435477342;
100862796;435477350;129548933;
100862795;435477343;435477344;
100862795;435477344;129548933;
35043277;343634562;3452961310;
35043277;3452961310;3452961299;
35043277;3452961299;1594780233;
35043277;1594780233;3452961293;
35043277;3452961293;3452961292;
35043277;3452961292;343634564;
35004484;343634572;3452961295;
35004484;3452961295;3452961294;
35004484;3452961294;413275482;
35004484;413275482;3452961291;
35004484;3452961291;3452961290;
35004484;3452961290;1594780126;
35004484;1594780126;3452961289;
35004484;3452961289;3452961288;
35004484;3452961288;343634564;
35104969;287458449;2490198487;
35104969;2490198487;2486710547;
8367114;25632398;2934507844;
8367114;2934507844;2934507846;
8367114;2934507846;2934507845;
8367114;2934507845;2934507843;
8367114;2934507843;3695776123;
8367114;3695776123;3690626645;
8367114;3690626645;25632410;
8367114;25632410;2829209749;
8367114;2829209749;25632411;
98836053;413301121;413301122;
98836053;413301122;1731168744;
98836053;1731168744;415406349;
35413715;415398846;415398826;
35413715;415398826;413301125;
35413715;413301125;415406351;
35413715;415406351;413301124;
35413715;413301124;415406349;
35260648;1731168947;1731168939;
35260648;1731168939;413301112;
35260648;413301112;413301111;
35260648;413301111;413301110;
35260648;413301110;415406351;
35413718;413301124;413301126;
35413718;413301126;413301116;
35413718;413301116;1731168913;
35413719;415398841;1731169002;
35413719;1731169002;415406369;
35413719;415406369;415406370;
35413719;415406370;413301113;
35413719;413301113;1548084440;
35413720;413301119;415406371;
35413720;415406371;1731168990;
35413720;1731168990;415406372;
35413720;415406372;415406359;
35260649;1548084322;1731168919;
35260649;1731168919;1548084344;
35260649;1548084344;1548084439;
35260649;1548084439;413301118;
35260649;413301118;1731168943;
35260649;1731168943;1548084681;
35260649;1548084681;413301119;
35260649;413301119;1548084769;
35260649;1548084769;413301120;
35260649;413301120;1548084783;
35260649;1548084783;1731168968;
35260649;1731168968;1548084779;
35260649;1548084779;1731168971;
35260649;1731168971;1548084665;
35260649;1548084665;1731168973;
35260649;1731168973;1548084440;
35260649;1548084440;413301115;
35260649;413301115;1548084326;
35260649;1548084326;1731168958;
35260649;1731168958;1731168956;
35260649;1731168956;1731168950;
35260649;1731168950;1731168947;
35260649;1731168947;1731168944;
35260649;1731168944;1731168941;
35260649;1731168941;1731168935;
35260649;1731168935;1731168923;
35260649;1731168923;1731168920;
35260649;1731168920;1731168917;
35260649;1731168917;1731168915;
35260649;1731168915;1731168913;
35260649;1731168913;1731168914;
35260649;1731168914;1548084322;
14326572;25632376;2904549010;
14326572;2904549010;2896384685;
14326572;2896384685;958308578;
14326572;958308578;2904532298;
14326572;2904532298;1676280585;
14326572;1676280585;2896384667;
14326572;2896384667;2893310955;
38336627;452682212;2941001650;
38336627;2941001650;452682218;
38336627;452682218;452682221;
38336627;452682221;2941001644;
38336627;2941001644;452682225;
38336627;452682225;452682227;
38336627;452682227;452682230;
38336627;452682230;452682234;
38336627;452682234;452682238;
38336627;452682238;452682240;
38336627;452682240;2939688592;
38336627;2939688592;2940931378;
38336627;2940931378;2940931372;
36406765;424548338;424548349;
120692681;1352647054;1352647036;
29036508;26015888;3092764718;
29036508;3092764718;26015884;
29036508;26015884;3092764713;
29036508;3092764713;26015882;
29036508;26015882;26015880;
29036508;26015880;3092764706;
29036508;3092764706;26015878;
29036508;26015878;26015876;
29036508;26015876;409118177;
29036508;409118177;299612575;
29036508;299612575;26015874;
29036508;26015874;26015872;
29036508;26015872;26015870;
29036508;26015870;26015868;
13836129;452682265;2904508475;
13836129;2904508475;2904508476;
13836129;2904508476;2904508477;
13836129;2904508477;3130312330;
13836129;3130312330;25632376;
29036532;25507574;25507576;
29036532;25507576;319327515;
29036532;319327515;25507578;
29036532;25507578;787318148;
29036532;787318148;25507580;
29036509;26015879;3713666407;
29036509;3713666407;3092764711;
29036509;3092764711;26015881;
29036509;26015881;26015883;
29036509;26015883;26015885;
29036509;26015885;3713816543;
29036509;3713816543;3713666411;
29036509;3713666411;3092764695;
29036509;3092764695;26015887;
29036509;26015887;3713666410;
29036509;3713666410;3092764692;
29036509;3092764692;26015889;
29036509;26015889;26015891;
29036509;26015891;3092764707;
29036509;3092764707;3092764719;
29036509;3092764719;26015895;
29036509;26015895;3092764694;
29036509;3092764694;26015897;
29036509;26015897;3092764717;
29036509;3092764717;3092764708;
29036509;3092764708;26015899;
29036509;26015899;26015901;
29036509;26015901;26015903;
29036509;26015903;26015905;
29036509;26015905;26015907;
29036509;26015907;128579264;
29036509;128579264;26015909;
29036509;26015909;2490198497;
29036509;2490198497;26015911;
29036509;26015911;26015913;
29036509;26015913;2490198505;
29036509;2490198505;26015915;
29036546;25507595;25507593;
29036546;25507593;25507591;
29036546;25507591;25507589;
29036539;114315929;25507590;
29036539;25507590;25507592;
29036539;25507592;25507594;
29036539;25507594;25507596;
112465238;1278184335;1278184350;
106334867;1223751616;1223751661;
106334867;1223751661;1223751666;
106334867;1223751666;1223751590;
106334867;1223751590;1223751604;
106334867;1223751604;1223751652;
106334867;1223751652;1223751720;
106334867;1223751720;1223751632;
106334867;1223751632;1223751592;
106334867;1223751592;1223751728;
106334867;1223751728;1223751679;
106334867;1223751679;1223751766;
106334867;1223751766;1223751700;
106334867;1223751700;412249442;
106334861;1223751575;1223751712;
106334861;1223751712;3554953534;
106334861;3554953534;1223751687;
106334861;1223751687;1223751631;
106334864;1223751592;1223751807;
106334864;1223751807;1223751600;
106334864;1223751600;1223751605;
106334864;1223751605;1223751780;
106334864;1223751780;1223751578;
106334864;1223751578;1223751781;
106334864;1223751781;2084090866;
106334864;2084090866;2084090872;
8367133;25632467;3563723607;
8367133;3563723607;513936352;
8367133;513936352;1143316537;
8367133;1143316537;1165604083;
8367133;1165604083;25632466;
35330760;3859920451;3859920453;
35330760;3859920453;3569452499;
35330760;3569452499;417058186;
29036519;1290243437;1352647022;
29036519;1352647022;1352647030;
29036519;1352647030;1352646988;
29036519;1352646988;1352647001;
29036519;1352647001;1352647025;
29036519;1352647025;1352663675;
29036519;1352663675;1352663647;
29036519;1352663647;299592113;
118148371;424548349;1329457303;
118148371;1329457303;424548360;
118148371;424548360;1842003107;
8367104;2912188495;2912188486;
8367104;2912188486;2912188492;
8367104;2912188492;2912188490;
8367104;2912188490;2912188496;
8367104;2912188496;2937870610;
8367104;2937870610;129533454;
8367104;129533454;25632417;
8367104;25632417;3392939485;
8367104;3392939485;2937870609;
8367104;2937870609;3690635855;
8367104;3690635855;25632401;
8367104;25632401;1209790922;
8367104;1209790922;25632402;
8367104;25632402;3392939470;
8367104;3392939470;3694518900;
8367104;3694518900;2366154047;
8367104;2366154047;25632403;
8367104;25632403;2366154016;
8367104;2366154016;2366098060;
8367104;2366098060;25632404;
8367104;25632404;3392939463;
8367104;3392939463;3392939462;
8367104;3392939462;1278184346;
12543322;114312390;114313413;
12543322;114313413;114313414;
12543322;114313414;114313415;
12543322;114313415;114313416;
12543322;114313416;114313417;
12543322;114313417;114313418;
12543322;114313418;114313419;
12543322;114313419;114313420;
12543322;114313420;114313421;
12543322;114313421;114310696;
12543151;25507582;114310831;
12543151;114310831;114310832;
12543151;114310832;114310833;
12543151;114310833;114310834;
12543151;114310834;114310835;
12543151;114310835;114310836;
12543151;114310836;114310837;
12543151;114310837;114310838;
12543151;114310838;114310839;
12543151;114310839;114310699;
216972804;2245786927;3130312331;
216972804;3130312331;25620747;
216972804;25620747;2245786951;
216972804;2245786951;2343359244;
216972804;2343359244;2343359235;
216972804;2343359235;2245786942;
216972804;2245786942;25632422;
128825638;2852022748;2852022754;
128825638;2852022754;2852022755;
128825638;2852022755;2852022756;
128825638;2852022756;2852022745;
128825638;2852022745;2852022761;
128825638;2852022761;2852022747;
128825638;2852022747;2852022760;
128825638;2852022760;2852022742;
128825638;2852022742;2852022762;
128825638;2852022762;2852022744;
128825638;2852022744;2852022752;
128825638;2852022752;2852022751;
128825638;2852022751;2852022758;
128825638;2852022758;2725098084;
128825638;2725098084;343646798;
128825638;343646798;3092699108;
128825638;3092699108;2852022749;
128825638;2852022749;2852022764;
128825638;2852022764;2852022757;
128825638;2852022757;2852022759;
128825638;2852022759;2852022743;
128825638;2852022743;345296263;
128825638;345296263;2852022748;
156209004;475406849;2365195104;
156209004;2365195104;2365195098;
156209004;2365195098;2365186271;
156209004;2365186271;1684844803;
156209004;1684844803;2365195091;
156209004;2365195091;1684844798;
156209004;1684844798;2242805785;
156209004;2242805785;1684844785;
156209004;1684844785;286969224;
156209009;25632422;1684844771;
156209009;1684844771;2242805783;
156209009;2242805783;2366079031;
156209009;2366079031;1684844794;
156209009;1684844794;1684844797;
156209009;1684844797;2366079045;
156209009;2366079045;2366079051;
156209009;2366079051;475406853;
128825637;25632368;1684844640;
128825637;1684844640;2383414389;
128825637;2383414389;1684844657;
128825637;1684844657;1422586944;
128825637;1422586944;2383414357;
128825637;2383414357;2383421998;
128825637;2383421998;2383422000;
128825637;2383422000;2383414298;
128825637;2383414298;1422586945;
128825637;1422586945;2383414359;
128825637;2383414359;2383414331;
128825637;2383414331;2383414300;
128825637;2383414300;2383414250;
128825637;2383414250;2383414260;
128825640;2852022741;3896080939;
128825640;3896080939;25632365;
128825640;25632365;2875005868;
128825643;2852022750;25632366;
140758917;1541417335;1541417332;
140758918;1541417332;1541417331;
140758918;1541417331;1541417314;
140758918;1541417314;1541417319;
140758918;1541417319;1541417332;
178413104;1887601114;1887601133;
178413106;474682657;474683172;
141434589;1548088451;1548088574;
141434589;1548088574;1548088678;
141434589;1548088678;1548088816;
141434589;1548088816;1548088820;
141434589;1548088820;1548088834;
141434589;1548088834;1548088951;
141434589;1548088951;1548088977;
141434589;1548088977;1548088942;
141434589;1548088942;1548088936;
141434589;1548088936;1548088968;
141434679;1548083991;1548084313;
141434570;791709747;791709763;
141434570;791709763;791709777;
141434570;791709777;791709788;
141434570;791709788;1731168988;
141434570;1731168988;1731168987;
141434570;1731168987;791709808;
141434636;1548084858;1731168980;
141434636;1731168980;1548084541;
141434636;1548084541;1548084145;
141434636;1548084145;1548084024;
141434636;1548084024;1548084009;
141434636;1548084009;1548083883;
141434636;1548083883;1548083886;
141434636;1548083886;1548083893;
141434636;1548083893;1548083991;
141434636;1548083991;1548084015;
141434636;1548084015;1548084132;
141434636;1548084132;1548084267;
141434636;1548084267;1548084273;
141434636;1548084273;1548084441;
141434636;1548084441;1548084659;
141434572;1548084882;1548085285;
141434572;1548085285;1548085289;
141434572;1548085289;1548085422;
141434572;1548085422;1548085811;
141434572;1548085811;1548085815;
141434572;1548085815;1548085801;
141434572;1548085801;1548085678;
141434572;1548085678;1548085656;
141434572;1548085656;1548085573;
141434581;1548087902;1548088039;
141434581;1548088039;1548088266;
141434581;1548088266;1548088569;
141434581;1548088569;1548088664;
141434581;1548088664;1548088677;
141434581;1548088677;1548088684;
141434581;1548088684;1548088827;
141434581;1548088827;1548088980;
141434581;1548088980;1548089085;
141434618;1198805226;1548076363;
141434618;1548076363;1548076358;
141434618;1548076358;1548076314;
141434618;1548076314;1548076071;
141434618;1548076071;1548076025;
141434618;1548076025;1548076021;
141434618;1548076021;1548076013;
141434618;1548076013;1548075994;
141434618;1548075994;1548075974;
141434618;1548075974;1548075962;
141434618;1548075962;1548075649;
141434618;1548075649;1548075642;
141434691;1548082208;1548082222;
141434617;1548087590;1548087781;
141434617;1548087781;1548087795;
141434617;1548087795;1548087786;
141434617;1548087786;1548087371;
141434617;1548087371;1548087276;
141434617;1548087276;1548087247;
141434617;1548087247;1548087077;
141434617;1548087077;1548086964;
141434617;1548086964;1548086292;
141434617;1548086292;1548085573;
141434617;1548085573;791709788;
141434594;1548074339;1548074344;
141434594;1548074344;1548074397;
141434594;1548074397;1548074407;
141434594;1548074407;1548074427;
141434594;1548074427;1548074446;
141434594;1548074446;1548074558;
141434594;1548074558;1548074578;
141434594;1548074578;1548074624;
141434594;1548074624;1548074636;
141434594;1548074636;1548074699;
141434594;1548074699;1548074715;
141434615;1548086103;1548086109;
141434615;1548086109;1548086111;
141434615;1548086111;1548086123;
141434615;1548086123;1548086148;
141434615;1548086148;1548086160;
141434615;1548086160;1548086299;
141434615;1548086299;1548086419;
141434615;1548086419;1548086594;
141434615;1548086594;1548086600;
141434615;1548086600;1548086710;
141434615;1548086710;1548087237;
141434657;1548076001;1548075634;
141434657;1548075634;1548075531;
141434657;1548075531;1548075444;
141434657;1548075444;1548075431;
141434657;1548075431;1548075418;
141434657;1548075418;1548075405;
141434657;1548075405;1548074745;
141434657;1548074745;1548074716;
141434657;1548074716;1548074702;
141434657;1548074702;1548074580;
141434657;1548074580;1548074574;
141434657;1548074574;1548074450;
141434657;1548074450;1548074412;
141434657;1548074412;1548074343;
141434657;1548074343;1548074339;
141434657;1548074339;1548074292;
141434582;1548081311;1548081518;
141434582;1548081518;1548081770;
141434582;1548081770;1548081736;
141434582;1548081736;1548081527;
141434582;1548081527;1548081413;
141434582;1548081413;1548081271;
141434582;1548081271;1548081116;
141434582;1548081116;1548081109;
141434582;1548081109;1548081110;
141434582;1548081110;1548081122;
141434584;1548084659;1548084862;
141434584;1548084862;1548085115;
141434584;1548085115;1548085159;
141434584;1548085159;1548085423;
141434584;1548085423;1548086018;
141434584;1548086018;1548086158;
141434584;1548086158;1548086589;
141434584;1548086589;1548086622;
141434584;1548086622;1548086861;
141434584;1548086861;1548086956;
141434645;112617147;1548088459;
141434645;1548088459;1548088446;
141434645;1548088446;1548088434;
141434645;1548088434;1548088424;
141434645;1548088424;1548088271;
141434645;1548088271;1548087804;
141434645;1548087804;1548087368;
141434645;1548087368;1548086690;
141434645;1548086690;1548086604;
141434645;1548086604;1548086522;
141434645;1548086522;1548086286;
141434645;1548086286;1548086115;
141434645;1548086115;1548086103;
141434645;1548086103;1548086029;
141434645;1548086029;1474720674;
141434622;1548075900;1548075812;
141434622;1548075812;1548075785;
141434622;1548075785;1548075771;
141434622;1548075771;1548075612;
141434622;1548075612;1548075525;
141434622;1548075525;1548075436;
141434622;1548075436;1548075428;
141434622;1548075428;1548075435;
141434622;1548075435;1548075463;
141434622;1548075463;1548075462;
141434622;1548075462;1548075458;
141434622;1548075458;1548075449;
141434622;1548075449;1548075452;
141434712;1548077342;1548077386;
141434719;1548084862;1548084920;
141434688;1548074574;1548074578;
141434750;1548075428;1548075416;
141434750;1548075416;1548075411;
141434750;1548075411;1548075404;
141434750;1548075404;1548075151;
141434750;1548075151;1548075408;
141434750;1548075408;1548075422;
141434750;1548075422;1198805069;
141434750;1198805069;1548075425;
141434750;1548075425;1548075419;
141434750;1548075419;1548075415;
141434750;1548075415;1548075414;
141434750;1548075414;1548075153;
141434750;1548075153;1548074742;
141434750;1548074742;1548074729;
141434750;1548074729;1548074718;
141434750;1548074718;1548074715;
141434750;1548074715;1548074710;
141434750;1548074710;1548074701;
141434750;1548074701;1548074685;
141434750;1548074685;1548074700;
141434750;1548074700;1548074702;
141434751;1548087774;1548087459;
141434751;1548087459;1548087370;
141434751;1548087370;1548087141;
141434751;1548087141;1548087087;
141434751;1548087087;1548086908;
141434751;1548086908;1548086906;
141434751;1548086906;1548086956;
141434751;1548086956;1548086974;
141434751;1548086974;1548087111;
141434751;1548087111;1548087367;
141434751;1548087367;1548087447;
141434751;1548087447;1548087590;
141434751;1548087590;1548087615;
141434751;1548087615;1548087824;
141434751;1548087824;1548088280;
141434751;1548088280;1548088451;
141434751;1548088451;1548088553;
141434751;1548088553;1548088561;
141434751;1548088561;1548088572;
141434751;1548088572;1548088667;
141434751;1548088667;1548088677;
141435251;1548085449;1548085581;
141435251;1548085581;1548085948;
141435251;1548085948;1548086043;
141435251;1548086043;1548086168;
141435251;1548086168;1548086403;
141435251;1548086403;1548086425;
141435251;1548086425;1548086043;
141435255;791709747;1548084285;
141435255;1548084285;1548084151;
141435255;1548084151;1548084005;
141435255;1548084005;1548083824;
141435255;1548083824;1548083808;
141435255;1548083808;1548083736;
141435255;1548083736;1548083735;
141435255;1548083735;1548083725;
141435193;1548083442;1548083225;
141435193;1548083225;1548082885;
141435193;1548082885;1548082208;
141435193;1548082208;1548082005;
141435093;1548080959;1548080842;
141435093;1548080842;1548080831;
141435093;1548080831;1548080837;
141435095;1548082222;1548082248;
141435095;1548082248;1548082382;
141435095;1548082382;1548082503;
141435201;1548082072;1548082117;
141435201;1548082117;1548082073;
141435201;1548082073;1548081870;
141435201;1548081870;1548081641;
141435201;1548081641;1548081266;
141435080;1548079687;1548079812;
141435080;1548079812;1548079885;
141435198;1548083516;1548083527;
141435198;1548083527;1548083530;
141435198;1548083530;1548083521;
141435198;1548083521;1548083463;
141435198;1548083463;1548083447;
141435099;1548084872;1548084785;
141435099;1548084785;1548084789;
141435099;1548084789;1548084799;
141435152;1548080368;1548080070;
141435152;1548080070;1548080055;
141435152;1548080055;1548079903;
141435152;1548079903;1548079812;
141435136;1548087385;1548087237;
141435136;1548087237;1548086533;
141435136;1548086533;1548086525;
141435136;1548086525;1548086103;
141435165;1548086533;1548086426;
141435165;1548086426;1548086180;
141435165;1548086180;1548086152;
141435165;1548086152;1548086111;
141435140;1548086018;1548085951;
141435140;1548085951;1548085963;
141435140;1548085963;1548086024;
141435140;1548086024;1548086107;
141435190;415754676;1548074134;
141435190;1548074134;1548073997;
141435190;1548073997;1548073933;
141435190;1548073933;1548073845;
141435190;1548073845;1548073831;
141435262;1548075978;1548075956;
141435262;1548075956;1548075875;
141435262;1548075875;1548075549;
141435262;1548075549;1548075437;
141435262;1548075437;1548075429;
141435262;1548075429;1548075432;
141435262;1548075432;1548075434;
141435262;1548075434;1548075431;
141435265;1548083594;1548083609;
141435265;1548083609;1548083646;
141435265;1548083646;1548083649;
141435265;1548083649;1548083652;
141435265;1548083652;1548083651;
141435265;1548083651;1548083647;
141435265;1548083647;1548083645;
141435265;1548083645;1548083598;
141435210;1548076994;1548077279;
141435210;1548077279;1548077304;
141435210;1548077304;1548077342;
141435210;1548077342;1548077341;
141435210;1548077341;1548077344;
141435210;1548077344;1548077440;
141435215;1548085159;1548084882;
141435215;1548084882;1548084872;
141435215;1548084872;1548084861;
141435215;1548084861;1548085141;
141435215;1548085141;1548085262;
141435215;1548085262;1548085801;
141435224;1548084875;1548084920;
141435224;1548084920;1548085294;
141435224;1548085294;1548085304;
141435224;1548085304;1548085444;
141435224;1548085444;1548085438;
141435224;1548085438;1548085423;
141435226;1548075972;1548075968;
141435226;1548075968;1548075963;
141435226;1548075963;1548075953;
141435226;1548075953;1548075951;
141435226;1548075951;1548075891;
141435226;1548075891;1548075612;
141435227;1548082229;1548082581;
141435227;1548082581;1548082590;
141435227;1548082590;1548083053;
141435227;1548083053;1548083214;
141435227;1548083214;1548083236;
141435227;1548083236;1548083246;
141435229;128655633;1548080724;
141435229;1548080724;1548081024;
141435229;1548081024;1548081107;
141435229;1548081107;1548081276;
141435229;1548081276;1548081420;
141435229;1548081420;1548081791;
141435229;1548081791;1548081876;
141435242;1097379603;1548079677;
141435242;1548079677;1548079708;
141435242;1548079708;1548079885;
141435242;1548079885;1548080006;
141435242;1548080006;1548080185;
141435242;1548080185;1548080368;
141435242;1548080368;1548080535;
141435246;1548082237;1548081413;
141435246;1548081413;1548081197;
141435246;1548081197;1548080959;
141435246;1548080959;1548080806;
141435246;1548080806;1548080555;
141435246;1548080555;1548080501;
141435246;1548080501;1548080200;
141475044;1548540059;1548540057;
141475044;1548540057;1548540054;
141475044;1548540054;1548540056;
141475044;1548540056;1548540055;
141475042;1548540061;444023180;
141475042;444023180;1548540064;
141475043;1548540064;1548540065;
141475043;1548540065;1548540066;
141475043;1548540066;1548540063;
141475041;343634631;1548515355;
142213955;1393866677;1556432386;
142213955;1556432386;1393866656;
142213957;1393866672;1393866677;
144613806;513921223;1105966147;
144613806;1105966147;513921213;
146203732;414134107;1594780195;
146203732;1594780195;1594780208;
146203732;1594780208;1594780197;
146203732;1594780197;1594780131;
146203732;1594780131;1594780147;
146203732;1594780147;1594780181;
146203732;1594780181;1594780235;
146203732;1594780235;1594780244;
146203732;1594780244;1594780215;
146203741;1594780238;1594780236;
146203741;1594780236;1594780189;
146203746;415754662;1594780243;
146203746;1594780243;1594780116;
146203746;1594780116;1594780237;
146203746;1594780237;1594780253;
