2904248179;41.15116;-8.609509;-0.1502643;0.7182233
2904248180;41.15115;-8.609496;-0.1502641;0.7182231
2904248181;41.15096;-8.60971;-0.1502678;0.7182196
2904248183;41.15095;-8.609654;-0.1502668;0.7182195
2904248185;41.15098;-8.609708;-0.1502678;0.7182201
2904248187;41.15113;-8.609444;-0.1502631;0.7182227
2904248189;41.15072;-8.609535;-0.1502647;0.7182155
2904248190;41.15116;-8.609539;-0.1502648;0.7182233
2904248192;41.15073;-8.609591;-0.1502657;0.7182156
2904248195;41.15116;-8.609552;-0.150265;0.7182232
2904248196;41.15097;-8.609665;-0.150267;0.7182199
2904250601;41.15117;-8.609525;-0.1502645;0.7182233
2904250602;41.15093;-8.6097;-0.1502676;0.7182193
2904250603;41.15099;-8.609672;-0.1502671;0.7182202
2904498647;41.1514;-8.609535;-0.1502647;0.7182274
2904498649;41.15121;-8.609373;-0.1502619;0.718224
2904508475;41.15172;-8.609779;-0.150269;0.718233
2904530067;41.15071;-8.609839;-0.15027;0.7182154
2904530087;41.15052;-8.610303;-0.1502781;0.7182121
2904532298;41.1509;-8.610866;-0.150288;0.7182187
2904549005;41.15143;-8.609571;-0.1502654;0.718228
2904549006;41.15141;-8.609563;-0.1502652;0.7182276
2904549007;41.1516;-8.609783;-0.1502691;0.7182308
2904549008;41.15134;-8.610442;-0.1502806;0.7182264
2904549009;41.15149;-8.609609;-0.150266;0.7182289
2904549010;41.15137;-8.610506;-0.1502817;0.718227
2912153172;41.1532;-8.609986;-0.1502726;0.7182589
2912153173;41.15203;-8.610076;-0.1502742;0.7182385
2912153176;41.15319;-8.610055;-0.1502738;0.7182587
2896727653;41.15195;-8.610089;-0.1502744;0.718237
2912153175;41.15193;-8.60992;-0.1502714;0.7182367
2912181001;41.15347;-8.60901;-0.1502556;0.7182635
2912181002;41.15349;-8.609036;-0.150256;0.7182639
2912181003;41.15339;-8.609005;-0.1502555;0.7182621
2912181005;41.1535;-8.609059;-0.1502564;0.718264
2912181006;41.15346;-8.609005;-0.1502555;0.7182633
2912181007;41.15348;-8.60902;-0.1502558;0.7182637
2912182795;41.15345;-8.608644;-0.1502492;0.7182633
2912182796;41.15349;-8.608581;-0.1502481;0.7182639
2912182797;41.15348;-8.608606;-0.1502485;0.7182638
2912182798;41.15347;-8.608622;-0.1502488;0.7182636
2912182799;41.15347;-8.608635;-0.150249;0.7182634
2912182800;41.15339;-8.608643;-0.1502492;0.7182621
2912188492;41.1526;-8.6081;-0.1502397;0.7182483
2914696271;41.15232;-8.610828;-0.1502873;0.7182435
2914696272;41.1523;-8.610879;-0.1502882;0.7182431
2914696273;41.1523;-8.61086;-0.1502879;0.7182431
2914696276;41.1523;-8.610848;-0.1502877;0.7182432
2912188490;41.15258;-8.608122;-0.1502401;0.718248
2912188486;41.1526;-8.608074;-0.1502392;0.7182484
2912188495;41.1526;-8.60804;-0.1502386;0.7182484
2912188496;41.15255;-8.608138;-0.1502403;0.7182475
2904508476;41.1518;-8.609955;-0.1502721;0.7182344
2904508477;41.15183;-8.610016;-0.1502731;0.7182349
2904549004;41.15137;-8.609561;-0.1502652;0.7182269
2912153177;41.15208;-8.610016;-0.1502731;0.7182394
2925076564;41.15144;-8.607906;-0.1502363;0.7182281
2925076566;41.15144;-8.60789;-0.150236;0.718228
2925076569;41.15151;-8.607912;-0.1502364;0.7182293
2925076574;41.15154;-8.607893;-0.1502361;0.7182298
2925076575;41.15147;-8.607928;-0.1502367;0.7182286
2925076587;41.15141;-8.607798;-0.1502344;0.7182276
2925076588;41.15149;-8.607925;-0.1502366;0.7182289
2925076608;41.15145;-8.60792;-0.1502365;0.7182283
2926953947;41.14951;-8.604582;-0.1501783;0.7181944
2926953948;41.14952;-8.604612;-0.1501788;0.7181945
2927287349;41.14611;-8.603059;-0.1501517;0.7181351
2934507843;41.15098;-8.606543;-0.1502125;0.7182201
2934507844;41.15096;-8.606688;-0.150215;0.7182196
2934507845;41.15097;-8.606598;-0.1502135;0.71822
2934507846;41.15097;-8.606643;-0.1502143;0.7182199
2937870609;41.15104;-8.608534;-0.1502473;0.7182212
2937870610;41.15219;-8.608196;-0.1502414;0.7182412
2937881612;41.15158;-8.607089;-0.150222;0.7182305
2937881613;41.15154;-8.606936;-0.1502194;0.7182298
2937881611;41.1515;-8.606833;-0.1502176;0.7182292
2939566885;41.15306;-8.606345;-0.1502091;0.7182564
2939566888;41.15334;-8.606627;-0.150214;0.7182614
2939566889;41.15309;-8.606337;-0.1502089;0.7182569
2939566891;41.15303;-8.606356;-0.1502092;0.7182559
2939566892;41.15312;-8.606335;-0.1502089;0.7182574
2939568407;41.15319;-8.606374;-0.1502096;0.7182587
2939568408;41.15323;-8.606414;-0.1502103;0.7182594
2939568411;41.15338;-8.606706;-0.1502154;0.718262
2939568418;41.15316;-8.606345;-0.1502091;0.7182581
2939568421;41.15327;-8.606464;-0.1502111;0.71826
2939568422;41.15331;-8.606541;-0.1502125;0.7182606
2939568423;41.15341;-8.606782;-0.1502167;0.7182625
2939568414;41.15345;-8.60689;-0.1502186;0.7182632
2939688599;41.15245;-8.606593;-0.1502134;0.7182458
2939688590;41.15246;-8.606816;-0.1502173;0.718246
2939688591;41.15236;-8.606883;-0.1502184;0.7182441
2939688593;41.15241;-8.606853;-0.1502179;0.7182451
2939688594;41.15251;-8.606856;-0.150218;0.7182468
2939688595;41.15245;-8.606672;-0.1502148;0.7182457
2939688596;41.15247;-8.606774;-0.1502165;0.7182462
2939688597;41.15248;-8.60685;-0.1502179;0.7182463
2939688600;41.15245;-8.60685;-0.1502179;0.7182458
2939690201;41.15244;-8.606832;-0.1502175;0.7182456
2939690202;41.15245;-8.606623;-0.1502139;0.7182457
2939690204;41.15247;-8.606803;-0.1502171;0.7182461
2939690205;41.15253;-8.606868;-0.1502182;0.7182472
2939688589;41.15231;-8.606904;-0.1502188;0.7182434
2940931372;41.15229;-8.606818;-0.1502173;0.718243
2940931378;41.15236;-8.6067;-0.1502153;0.7182443
2939688592;41.15247;-8.60649;-0.1502116;0.718246
2940944679;41.15326;-8.60537;-0.150192;0.7182599
2940944695;41.15334;-8.605369;-0.150192;0.7182614
2940944686;41.15334;-8.605306;-0.1501909;0.7182612
2940944687;41.15321;-8.605405;-0.1501926;0.718259
2940956814;41.15337;-8.606394;-0.1502099;0.7182617
2941001644;41.15308;-8.606168;-0.150206;0.7182568
2941001650;41.1534;-8.606527;-0.1502122;0.7182624
2940944907;41.15344;-8.605178;-0.1501887;0.718263
2940944903;41.1534;-8.605249;-0.1501899;0.7182623
2975180445;41.15103;-8.607115;-0.1502225;0.7182209
2976736379;41.1504;-8.605074;-0.1501869;0.71821
2978059158;41.14959;-8.604697;-0.1501803;0.7181957
2978059160;41.14953;-8.604685;-0.1501801;0.7181948
2978059161;41.14954;-8.604716;-0.1501806;0.718195
2978059162;41.14958;-8.604667;-0.1501798;0.7181956
3024642956;41.14654;-8.595991;-0.1500283;0.7181426
3024642967;41.14791;-8.597735;-0.1500588;0.7181666
3027958639;41.14704;-8.589549;-0.1499159;0.7181513
3027958640;41.14793;-8.589837;-0.1499209;0.7181669
3027958641;41.14798;-8.589865;-0.1499214;0.7181677
3027958642;41.14801;-8.589899;-0.149922;0.7181682
3027958643;41.14796;-8.58985;-0.1499212;0.7181673
3092699099;41.15348;-8.606359;-0.1502093;0.7182638
3092699108;41.15135;-8.615373;-0.1503666;0.7182265
3092699110;41.15356;-8.604778;-0.1501817;0.7182651
3092699111;41.15342;-8.606393;-0.1502099;0.7182627
3092699113;41.15344;-8.605368;-0.150192;0.718263
3092747262;41.16845;-8.587559;-0.1498812;0.7185251
3092747263;41.16059;-8.594136;-0.149996;0.7183878
3092747264;41.16054;-8.594036;-0.1499942;0.7183869
3092747265;41.16041;-8.593962;-0.1499929;0.7183847
3092747266;41.16869;-8.587672;-0.1498832;0.7185291
3092747267;41.16885;-8.587216;-0.1498752;0.7185319
3092747270;41.16728;-8.587688;-0.1498834;0.7185046
3092747271;41.16036;-8.593995;-0.1499935;0.7183838
3092747272;41.168;-8.587769;-0.1498848;0.7185171
3092747273;41.16747;-8.58803;-0.1498894;0.7185079
3092747274;41.16869;-8.589642;-0.1499175;0.7185292
3092747276;41.16048;-8.593959;-0.1499929;0.7183859
3092747277;41.16852;-8.589214;-0.1499101;0.7185262
3092747278;41.16704;-8.588371;-0.1498954;0.7185004
3092747279;41.16758;-8.587671;-0.1498831;0.7185098
3092747281;41.16775;-8.587828;-0.1498859;0.7185128
3092747282;41.16852;-8.587545;-0.1498809;0.7185262
3092747268;41.1667;-8.58797;-0.1498884;0.7184944
3092764690;41.17286;-8.606748;-0.1502161;0.7186019
3092764691;41.17115;-8.601002;-0.1501158;0.7185721
3092764694;41.17125;-8.600285;-0.1501033;0.7185739
3092764696;41.17309;-8.607923;-0.1502366;0.718606
3092764698;41.17308;-8.60745;-0.1502284;0.7186058
3092764695;41.1719;-8.59582;-0.1500254;0.7185853
3092764697;41.17141;-8.593952;-0.1499928;0.7185767
3092764692;41.17183;-8.596783;-0.1500422;0.7185839
3092764700;41.17133;-8.603842;-0.1501654;0.7185753
3092764701;41.17131;-8.60317;-0.1501537;0.7185749
3092764702;41.17282;-8.606737;-0.1502159;0.7186013
3092764704;41.17131;-8.600657;-0.1501098;0.718575
3092764706;41.17043;-8.592715;-0.1499712;0.7185595
3092764707;41.17139;-8.599012;-0.1500811;0.7185763
3092764708;41.17134;-8.60167;-0.1501275;0.7185754
3092764709;41.17134;-8.601059;-0.1501168;0.7185755
3092764712;41.17014;-8.605416;-0.1501928;0.7185546
3092764713;41.17154;-8.594537;-0.150003;0.718579
3092764714;41.17395;-8.609462;-0.1502635;0.718621
3092764717;41.17128;-8.601102;-0.1501175;0.7185745
3092764718;41.17173;-8.595079;-0.1500124;0.7185822
3092764719;41.17128;-8.599729;-0.1500936;0.7185744
3092764720;41.17445;-8.612724;-0.1503204;0.7186297
3092764705;41.17166;-8.59426;-0.1499981;0.718581
3092764710;41.17258;-8.594759;-0.1500068;0.7185971
3092764711;41.17153;-8.594244;-0.1499979;0.7185788
3103762794;41.15884;-8.616985;-0.1503948;0.7183573
3103762792;41.15956;-8.616221;-0.1503814;0.7183699
3103770912;41.15927;-8.614552;-0.1503523;0.7183647
3103787337;41.16161;-8.614424;-0.1503501;0.7184056
3103789775;41.16615;-8.613646;-0.1503365;0.7184849
3117707239;41.16327;-8.62392;-0.1505158;0.7184346
3121467180;41.16057;-8.616136;-0.1503799;0.7183874
3121467182;41.1606;-8.616284;-0.1503825;0.718388
3121467183;41.16064;-8.616338;-0.1503835;0.7183888
3121467181;41.16069;-8.616337;-0.1503834;0.7183896
3103787350;41.15971;-8.614661;-0.1503542;0.7183725
3092764688;41.17119;-8.596762;-0.1500418;0.7185728
3092764689;41.17094;-8.596543;-0.150038;0.7185685
3092764693;41.17177;-8.596128;-0.1500307;0.7185829
3092764716;41.17178;-8.595633;-0.1500221;0.7185832
3092747275;41.16678;-8.587378;-0.149878;0.7184958
3092747280;41.16716;-8.587484;-0.1498799;0.7185025
3092764699;41.17209;-8.594604;-0.1500041;0.7185885
3151883335;41.15964;-8.616076;-0.1503789;0.7183713
3151883336;41.15991;-8.615582;-0.1503703;0.718376
3151894353;41.15803;-8.616876;-0.1503928;0.7183431
3151894354;41.15794;-8.616406;-0.1503847;0.7183415
3151894358;41.15773;-8.617006;-0.1503951;0.7183379
3151894359;41.15764;-8.61661;-0.1503882;0.7183363
3151894360;41.15771;-8.616936;-0.1503939;0.7183377
3151895461;41.15736;-8.617078;-0.1503964;0.7183315
3151895462;41.15823;-8.616816;-0.1503918;0.7183467
3151895463;41.15814;-8.616388;-0.1503844;0.7183451
3151895464;41.15815;-8.616358;-0.1503838;0.7183453
3151895465;41.15809;-8.616061;-0.1503786;0.7183442
3151895466;41.158;-8.616088;-0.1503791;0.7183427
3147570616;41.16149;-8.612852;-0.1503226;0.7184035
3130311626;41.14802;-8.611263;-0.1502949;0.7181684
3130311627;41.14999;-8.611138;-0.1502927;0.7182028
3130312329;41.15044;-8.610847;-0.1502876;0.7182108
3130312330;41.15186;-8.610097;-0.1502745;0.7182354
3130312331;41.14774;-8.610944;-0.1502893;0.7181636
3130312332;41.14922;-8.610629;-0.1502838;0.7181894
3130312334;41.14931;-8.611385;-0.150297;0.7181909
3130312336;41.14927;-8.61103;-0.1502908;0.7181902
3130312338;41.14916;-8.610279;-0.1502777;0.7181883
3130312340;41.1499;-8.610236;-0.150277;0.7182013
3130312342;41.15193;-8.610272;-0.1502776;0.7182366
3130312345;41.14917;-8.610123;-0.150275;0.7181885
3130311628;41.15077;-8.610099;-0.1502746;0.7182164
3140319385;41.1576;-8.614464;-0.1503507;0.7183356
3147163296;41.16057;-8.61305;-0.1503261;0.7183875
3147563234;41.16026;-8.616077;-0.1503789;0.7183821
3147563235;41.16196;-8.614353;-0.1503488;0.7184117
3147163297;41.16051;-8.613445;-0.150333;0.7183864
3147589758;41.15717;-8.617786;-0.1504087;0.7183281
3148917487;41.15782;-8.604574;-0.1501781;0.7183394
3148917488;41.15784;-8.60412;-0.1501702;0.7183399
3148917489;41.15792;-8.604051;-0.150169;0.7183413
3148917490;41.15795;-8.603445;-0.1501585;0.7183418
3148917491;41.15782;-8.604479;-0.1501765;0.7183395
3148938215;41.15679;-8.616336;-0.1503834;0.7183215
3148938210;41.15577;-8.616264;-0.1503822;0.7183037
3148938211;41.15622;-8.616135;-0.1503799;0.7183115
3148938212;41.15625;-8.616209;-0.1503812;0.718312
3148938213;41.15644;-8.61631;-0.150383;0.7183155
3148938214;41.15583;-8.616249;-0.1503819;0.7183047
3148938216;41.15676;-8.615939;-0.1503765;0.718321
3148938217;41.15657;-8.615291;-0.1503652;0.7183176
3148938218;41.15651;-8.615258;-0.1503646;0.7183167
3148938219;41.15636;-8.61534;-0.1503661;0.7183141
3148938220;41.15631;-8.61561;-0.1503708;0.7183132
3148938221;41.15641;-8.616053;-0.1503785;0.7183148
3148938222;41.15651;-8.616213;-0.1503813;0.7183167
3148938223;41.15667;-8.616063;-0.1503787;0.7183194
3148938224;41.15675;-8.616161;-0.1503804;0.7183207
3149449339;41.16035;-8.616239;-0.1503817;0.7183837
3149449341;41.16034;-8.616162;-0.1503804;0.7183835
3149449342;41.16016;-8.616026;-0.150378;0.7183804
3149449343;41.15995;-8.616055;-0.1503785;0.7183767
3149449345;41.15955;-8.616011;-0.1503778;0.7183696
3149449344;41.15971;-8.616066;-0.1503787;0.7183725
3149449346;41.15946;-8.615869;-0.1503753;0.7183681
3149497574;41.16087;-8.615946;-0.1503766;0.7183926
3149497575;41.16081;-8.615632;-0.1503711;0.7183917
3149497578;41.16136;-8.61544;-0.1503678;0.7184012
3149497579;41.16195;-8.615632;-0.1503711;0.7184116
3149497580;41.16188;-8.61525;-0.1503645;0.7184104
3149497581;41.16193;-8.615502;-0.1503689;0.7184111
3149497582;41.16137;-8.61562;-0.1503709;0.7184014
3149497583;41.16116;-8.615697;-0.1503723;0.7183978
3149497584;41.16084;-8.615772;-0.1503736;0.7183921
3149497585;41.16063;-8.615925;-0.1503763;0.7183885
3149497586;41.16033;-8.616075;-0.1503789;0.7183833
3149449340;41.16031;-8.615918;-0.1503761;0.7183829
3149497576;41.16086;-8.615898;-0.1503758;0.7183925
3157212422;41.16249;-8.614371;-0.1503491;0.718421
3157212423;41.16247;-8.614124;-0.1503448;0.7184207
3157226906;41.16734;-8.604523;-0.1501773;0.7185057
3157229007;41.16566;-8.604605;-0.1501787;0.7184762
3157229028;41.16722;-8.604528;-0.1501773;0.7185035
3157237201;41.16656;-8.60456;-0.1501779;0.718492
3157245366;41.16643;-8.604567;-0.150178;0.7184898
3157245367;41.1659;-8.604592;-0.1501785;0.7184806
3157226903;41.1655;-8.604612;-0.1501788;0.7184736
3158291752;41.16139;-8.612406;-0.1503148;0.7184018
3158291753;41.1614;-8.612798;-0.1503217;0.7184019
3158291754;41.16134;-8.612859;-0.1503228;0.7184009
3158291755;41.16119;-8.612905;-0.1503235;0.7183983
3158291756;41.16116;-8.612878;-0.1503231;0.7183978
3158291757;41.16085;-8.612881;-0.1503231;0.7183923
3158291758;41.16081;-8.61291;-0.1503236;0.7183917
3158291759;41.16053;-8.612891;-0.1503233;0.7183868
3158291760;41.16047;-8.612843;-0.1503225;0.7183858
3158294361;41.16047;-8.612435;-0.1503154;0.7183856
3158294362;41.16143;-8.612403;-0.1503148;0.7184026
3158294363;41.16151;-8.612945;-0.1503242;0.7184039
3162256069;41.16189;-8.611784;-0.150304;0.7184106
3162256070;41.16193;-8.611816;-0.1503046;0.7184111
3162256071;41.16201;-8.612493;-0.1503164;0.7184125
3162256072;41.16196;-8.612535;-0.1503171;0.7184117
3162256074;41.16211;-8.612595;-0.1503181;0.7184142
3162256068;41.16178;-8.611815;-0.1503045;0.7184086
3162256073;41.16187;-8.612535;-0.1503171;0.7184101
3387597850;41.14812;-8.612299;-0.150313;0.7181701
3387597859;41.15036;-8.610807;-0.1502869;0.7182093
3387597862;41.15425;-8.596374;-0.150035;0.7182773
3387597863;41.15512;-8.595789;-0.1500248;0.7182924
3387931893;41.14713;-8.601957;-0.1501325;0.7181529
3387931894;41.14721;-8.601961;-0.1501325;0.7181542
3388020769;41.14603;-8.612208;-0.1503114;0.7181337
3388020773;41.14609;-8.612206;-0.1503114;0.7181348
3392711331;41.14735;-8.615308;-0.1503655;0.7181568
3392711333;41.14761;-8.615256;-0.1503646;0.7181613
3392711335;41.14851;-8.614945;-0.1503592;0.718177
3392711336;41.14852;-8.614953;-0.1503593;0.7181771
3392711352;41.15073;-8.610947;-0.1502894;0.7182158
3392711353;41.15113;-8.610762;-0.1502861;0.7182228
3392711354;41.15134;-8.615287;-0.1503651;0.7182263
3392711355;41.15134;-8.615301;-0.1503654;0.7182264
3392711356;41.15139;-8.615466;-0.1503682;0.7182273
3392711357;41.15147;-8.615341;-0.1503661;0.7182287
3392711359;41.15229;-8.615706;-0.1503724;0.718243
3392711360;41.15231;-8.610839;-0.1502875;0.7182434
3392711361;41.15246;-8.616848;-0.1503924;0.718246
3392711362;41.1525;-8.616349;-0.1503837;0.7182467
3392711363;41.15343;-8.61115;-0.1502929;0.7182628
3392939452;41.14818;-8.608232;-0.150242;0.7181712
3392939454;41.14822;-8.609408;-0.1502625;0.7181719
3392939455;41.1485;-8.607999;-0.1502379;0.7181768
3392939450;41.14796;-8.604946;-0.1501846;0.7181673
3392939456;41.14853;-8.608058;-0.150239;0.7181773
3392939458;41.14883;-8.608188;-0.1502412;0.7181825
3392939459;41.14885;-8.60819;-0.1502413;0.7181829
3392939460;41.14893;-8.608454;-0.1502459;0.7181842
3392939462;41.14916;-8.609491;-0.150264;0.7181883
3392939463;41.1492;-8.609497;-0.1502641;0.7181891
3392939464;41.14947;-8.604578;-0.1501782;0.7181937
3392939465;41.14948;-8.604609;-0.1501787;0.7181938
3392939466;41.14957;-8.604671;-0.1501798;0.7181954
3392939467;41.14957;-8.604701;-0.1501804;0.7181956
3392939468;41.14973;-8.605385;-0.1501923;0.7181982
3392939469;41.14974;-8.605379;-0.1501922;0.7181984
3392939470;41.1501;-8.609434;-0.150263;0.7182047
3392939471;41.1501;-8.609474;-0.1502637;0.7182048
3392939472;41.1502;-8.609443;-0.1502631;0.7182065
3392939473;41.15025;-8.609533;-0.1502647;0.7182074
3392939476;41.15052;-8.61007;-0.1502741;0.7182121
3392939478;41.15058;-8.610195;-0.1502763;0.7182131
3392939480;41.15067;-8.609642;-0.1502666;0.7182146
3392939481;41.15068;-8.609529;-0.1502646;0.7182149
3392939482;41.15069;-8.609562;-0.1502652;0.718215
3392939483;41.1507;-8.609532;-0.1502647;0.7182152
3392939484;41.15071;-8.609577;-0.1502655;0.7182154
3392939485;41.15109;-8.608511;-0.1502469;0.718222
3392939488;41.15131;-8.609457;-0.1502634;0.7182258
3392939489;41.15135;-8.610461;-0.1502809;0.7182266
3392939490;41.15136;-8.609503;-0.1502642;0.7182267
3392939491;41.15144;-8.609578;-0.1502655;0.7182282
3392939993;41.15235;-8.606887;-0.1502185;0.718244
3392939997;41.15341;-8.608643;-0.1502492;0.7182625
3392939998;41.15341;-8.609005;-0.1502555;0.7182625
3392939999;41.15345;-8.60638;-0.1502097;0.7182631
3394631345;41.15197;-8.579912;-0.1497477;0.7182375
3394683751;41.16817;-8.576095;-0.1496811;0.7185202
3396198969;41.16135;-8.615731;-0.1503729;0.7184011
3396198979;41.16194;-8.615588;-0.1503704;0.7184114
3396198845;41.15804;-8.616931;-0.1503938;0.7183433
3396198945;41.16035;-8.616197;-0.150381;0.7183837
3398246695;41.14998;-8.598685;-0.1500754;0.7182027
3442647353;41.148;-8.613155;-0.1503279;0.7181681
3442647352;41.14793;-8.612243;-0.150312;0.7181669
3443071666;41.16573;-8.610927;-0.150289;0.7184776
3443071665;41.16562;-8.610934;-0.1502891;0.7184756
3452961278;41.15923;-8.584328;-0.1498248;0.718364
3452961279;41.1593;-8.584236;-0.1498232;0.7183653
3452961280;41.15932;-8.58436;-0.1498253;0.7183657
3452961281;41.15933;-8.584177;-0.1498221;0.7183658
3452961282;41.16062;-8.58467;-0.1498308;0.7183884
3452961283;41.16076;-8.58567;-0.1498482;0.7183908
3452961284;41.161;-8.585837;-0.1498511;0.7183949
3452961285;41.16107;-8.58588;-0.1498519;0.7183962
3452961286;41.16125;-8.585958;-0.1498532;0.7183993
3452961287;41.16136;-8.585996;-0.1498539;0.7184012
3452961288;41.16148;-8.586142;-0.1498564;0.7184034
3452961289;41.16149;-8.586177;-0.1498571;0.7184035
3452961290;41.16154;-8.58623;-0.149858;0.7184044
3452961291;41.16159;-8.586239;-0.1498581;0.7184053
3452961292;41.16164;-8.586028;-0.1498545;0.7184061
3452961293;41.16175;-8.58602;-0.1498543;0.718408
3452961294;41.16176;-8.586227;-0.1498579;0.7184083
3452961295;41.16185;-8.586215;-0.1498577;0.7184097
3452961296;41.16185;-8.586754;-0.1498671;0.7184098
3452961298;41.16193;-8.586244;-0.1498582;0.7184112
3452961299;41.16193;-8.585957;-0.1498532;0.7184113
3452961300;41.16197;-8.586999;-0.1498714;0.7184119
3452961302;41.16197;-8.586869;-0.1498691;0.7184119
3452961303;41.16198;-8.586511;-0.1498629;0.718412
3452961307;41.16207;-8.586143;-0.1498565;0.7184136
3452961310;41.16214;-8.585853;-0.1498514;0.7184148
3163927496;41.16319;-8.614867;-0.1503578;0.7184331
3163927497;41.16378;-8.614707;-0.150355;0.7184435
3163927498;41.16375;-8.614496;-0.1503513;0.7184429
3163927500;41.16382;-8.614951;-0.1503593;0.7184442
3163927501;41.16339;-8.615067;-0.1503613;0.7184367
3163927502;41.16335;-8.614824;-0.1503571;0.7184359
3163927499;41.16384;-8.615057;-0.1503611;0.7184445
3191978442;41.15995;-8.602726;-0.1501459;0.7183767
3191980461;41.16141;-8.601772;-0.1501292;0.7184021
3501878305;41.17076;-8.593709;-0.1499885;0.7185653
3501878306;41.17084;-8.593816;-0.1499904;0.7185667
3501878316;41.17141;-8.593478;-0.1499845;0.7185767
3522105970;41.17093;-8.596383;-0.1500352;0.7185682
3522105971;41.17093;-8.596464;-0.1500366;0.7185683
3522105972;41.17093;-8.596294;-0.1500336;0.7185683
3522105973;41.17097;-8.596621;-0.1500393;0.7185689
3522105974;41.17097;-8.596127;-0.1500307;0.718569
3522105976;41.17103;-8.596493;-0.1500371;0.71857
3522105977;41.17104;-8.596755;-0.1500417;0.7185701
3522105978;41.17105;-8.596573;-0.1500385;0.7185704
3522105979;41.17105;-8.595988;-0.1500283;0.7185705
3522105980;41.17106;-8.596174;-0.1500315;0.7185705
3522105981;41.17109;-8.596646;-0.1500398;0.718571
3522105983;41.17115;-8.595881;-0.1500264;0.7185721
3522105984;41.1712;-8.595834;-0.1500256;0.718573
3522105986;41.17123;-8.596954;-0.1500452;0.7185735
3522105987;41.17124;-8.595937;-0.1500274;0.7185736
3522105988;41.17126;-8.598887;-0.1500789;0.7185741
3522105989;41.17126;-8.596803;-0.1500425;0.7185741
3522105991;41.17133;-8.59706;-0.150047;0.7185752
3522105992;41.17139;-8.596816;-0.1500427;0.7185763
3522106293;41.17139;-8.595801;-0.150025;0.7185764
3522106294;41.1714;-8.597189;-0.1500493;0.7185766
3522106296;41.17142;-8.595653;-0.1500224;0.7185768
3522106297;41.17144;-8.597959;-0.1500627;0.7185772
3522106298;41.17145;-8.596795;-0.1500424;0.7185773
3522106299;41.17145;-8.597836;-0.1500605;0.7185774
3522106300;41.17145;-8.597344;-0.150052;0.7185774
3522106301;41.17147;-8.597462;-0.150054;0.7185777
3522106302;41.1715;-8.597766;-0.1500593;0.7185783
3522106304;41.17154;-8.597599;-0.1500564;0.718579
3522106305;41.17158;-8.596681;-0.1500404;0.7185796
3522106307;41.17165;-8.596563;-0.1500383;0.7185808
3522106308;41.17168;-8.596948;-0.150045;0.7185813
3522106310;41.1717;-8.596422;-0.1500359;0.7185817
3522106311;41.1717;-8.596786;-0.1500422;0.7185818
3522106312;41.17173;-8.59555;-0.1500206;0.7185822
3522106313;41.17173;-8.596622;-0.1500393;0.7185822
3522106315;41.17175;-8.596451;-0.1500364;0.7185825
3522106316;41.17175;-8.595415;-0.1500183;0.7185825
3522106318;41.17176;-8.596291;-0.1500336;0.7185828
3522106319;41.17178;-8.595962;-0.1500278;0.7185831
3522106320;41.17178;-8.595786;-0.1500248;0.7185832
3522106321;41.17184;-8.595474;-0.1500193;0.7185842
3522106322;41.17186;-8.595345;-0.1500171;0.7185844
3522106323;41.17196;-8.595407;-0.1500181;0.7185861
3522106324;41.17197;-8.595279;-0.1500159;0.7185865
3387597853;41.1493;-8.604561;-0.1501779;0.7181907
3535585466;41.15267;-8.589478;-0.1499147;0.7182496
3542361994;41.15371;-8.592342;-0.1499647;0.7182677
3542361997;41.15359;-8.592763;-0.149972;0.7182657
3542362001;41.15392;-8.592154;-0.1499614;0.7182714
3554953534;41.17228;-8.600139;-0.1501007;0.7185919
3554953622;41.17366;-8.604894;-0.1501837;0.718616
3563651993;41.15055;-8.600677;-0.1501101;0.7182127
3563651994;41.1507;-8.600558;-0.1501081;0.7182153
3563651996;41.1508;-8.600525;-0.1501075;0.718217
3563651995;41.151;-8.600461;-0.1501064;0.7182205
3563651998;41.15075;-8.600178;-0.1501014;0.7182161
3563723606;41.15352;-8.596238;-0.1500327;0.7182644
3563723607;41.15378;-8.596539;-0.1500379;0.7182689
3566326292;41.15106;-8.600466;-0.1501064;0.7182215
3569452498;41.15555;-8.589961;-0.1499231;0.7182999
3569452499;41.15625;-8.589967;-0.1499232;0.7183121
3569459093;41.15831;-8.59693;-0.1500447;0.718348
3569459094;41.15804;-8.59726;-0.1500505;0.7183433
3569459095;41.15811;-8.597341;-0.1500519;0.7183446
3569459096;41.15779;-8.596975;-0.1500455;0.718339
3569459097;41.15772;-8.597096;-0.1500476;0.7183377
3569459098;41.15772;-8.597136;-0.1500483;0.7183377
3569459100;41.15798;-8.597458;-0.1500539;0.7183423
3569459099;41.15776;-8.597203;-0.1500495;0.7183385
3569468993;41.16164;-8.603914;-0.1501666;0.7184062
3570147015;41.15797;-8.595006;-0.1500112;0.7183421
3570147018;41.15853;-8.594982;-0.1500107;0.7183518
3570147020;41.15871;-8.593431;-0.1499837;0.7183549
3570147021;41.15891;-8.591397;-0.1499482;0.7183584
3570147022;41.159;-8.592045;-0.1499595;0.7183601
3570147055;41.16655;-8.583496;-0.1498103;0.7184919
3570147056;41.16669;-8.584043;-0.1498198;0.7184943
3570147058;41.16672;-8.583344;-0.1498076;0.7184948
3570147059;41.16682;-8.583995;-0.149819;0.7184965
3570147062;41.16688;-8.581234;-0.1497708;0.7184976
3570147063;41.16688;-8.583195;-0.149805;0.7184976
